latitude, longitude
50.090096	-5.101037	Holy Well Of Saint Anthony 
50.105128	-5.096344	Holy Well Of Saint Mawnan
50.17744	-5.054387	Holy Well Of Saint Mylor 
50.207086	-5.113998	Holy Well Of Saint Piran 
50.1108	-5.25062	Holy Well Of Saint Wendronas 
50.107393	-5.612713	Holy Well Of St Credan
50.744134	-4.624785	Holy Well Of St Gennys 
50.214337	-5.484563	Holy Well Of St Ia
50.737117	-4.564389	Holy Well Of St James
51.32646991	-0.62923251	Holy Well Of St John The Baptist
50.272217	-5.061383	Holy Well Of St Keyne
50.49075	-4.030362	Holy Well Of St Leonard
50.646418	-4.377568	Holy Well Of St Stephen
52.568673	-0.278566	Holy Well
54.735851	-1.882434	Holy Well 
50.5752	-4.31634	Holy Well 
50.6332	-4.54339	Holy Well of St Clether
52.078797	-2.336557	Holy Well, Malvern	https://en.wikipedia.org/wiki/Holy_Well,_Malvern
52.0789	-2.3366	Holy Well, Malvern	https://en.wikipedia.org/wiki/Holy_Well,_Malvern
50.7996	-3.43236	Holy well
50.039742	-5.659306	Holy well
50.0397	-5.65934	Holy well
50.38769	-5.133724	Holy well
50.3877	-5.13373	Holy well
50.9146	-4.07605	Holy well
50.182112	-5.013939	Holy well
50.1821	-5.01395	Holy well
50.4207	-4.83784	Holy well NW of Roche Station
50.9864	-4.39913	Holy well and butterwell
50.6277	-4.50513	Holy well 
51.15019927	-3.371872678	Holy well 
51.1502	-3.37188	Holy well 
50.1107	-5.25063	Holy well 
50.1397	-5.57631	Holy well called Madron Well
50.5778	-4.71194	Holy well in Michaelstow churchyard
50.577772	-4.711934	Holy well in Michaelstow churchyard
49.9884	-5.18891	Holy well known as St Ruan's Well
50.560725	-4.697049	Holy well near St James' Chapel
50.5605	-4.6973	Holy well near St James' Chapel
50.2694	-4.90915	Holy well of St Cuby
50.1588	-5.01547	Holy well of St Mawes
50.158795	-5.015437	Holy well of St Mawes
52.3538849	-7.3193448	John's Well
56.305122337258	9.1643320378924	Karup Helligkilde
52.65325	-7.26219	Kenny's Well
54.278048	-9.208596	Kilcummin Well
52.181667	-7.540833	Kilrossanty Wells
52.65153	-7.23905	Lacken Well
55.8608	-4.2324	Lady Well	https://en.wikipedia.org/wiki/Lady_Well
52.56623	-7.24782	Lady's Well	https://en.wikipedia.org/wiki/Lady%27s_Well,_Danesfort
52.6293381	-7.0093773	Lady's Well
52.6592494	-7.4339556	Lady's Well
52.7784911	-7.6178959	Lady's Well
52.5411618	-6.9566958	Lady's Well
52.5283924	-7.1419103	Lady's Well
52.685886	-7.492627	Lady's Well
51.904571	-8.472316	Ladys Well Grotto
53.3332648	-8.4001368	Lanfera's Well
53.3332055	-8.4000953	Lanfera's Well
50.429164	-3.690467	Leechwell	https://en.wikipedia.org/wiki/Leechwell
50.4291	-3.6905	Leechwell	https://en.wikipedia.org/wiki/Leechwell
52.501843	-7.384327	Little Church Well
52.5633242	-7.3568852	Maon's Well
52.651964	-7.251557	Mary's Well
50.311135	-3.876546	Medieval holy well known as St Ann's Well
50.3975	-5.14171	Medieval holy well 
40.99344444	9.62847222	Milis
52.795375	-7.308869	Monastery Well
53.399665	-2.914728	Monk's Well	https://en.wikipedia.org/wiki/Monk%27s_Well
40.387222222222	9.2836111111111	Noddule
39.702816	9.145166	Nuragic sanctuary of Santa Vittoria	https://en.wikipedia.org/wiki/Nuragic_sanctuary_of_Santa_Vittoria
39.71313	9.10689	Nuragic sanctuary of Santa Vittoria	https://en.wikipedia.org/wiki/Nuragic_sanctuary_of_Santa_Vittoria
51.8542	-2.27078	Our Lady's Well	https://en.wikipedia.org/wiki/Our_Lady%27s_Well,_Hempsted
52.859687	-7.3237367	Our Lady's Well
52.7209032	-7.4730101	Our Lady's Well
53.408406	-6.391794	Our Ladys Well
52.600809	-7.305647	Patron Well
40.278851	8.883425	Pozzo sacro di Cherchizzu
40.778065	8.76029	Pozzo sacro di Nuraghe Irrù
40.82861111	8.88611111	Pozzo sacro di Predio Canopoli
39.603928	8.660692	Pozzo sacro di Sa Mitza de Nieddinu
40.93463333	9.54611111	Pozzo sacro di Sa Testa
40.0611421	8.7309719	Pozzo sacro di Santa Cristina
40.81222222	8.58388889	Pozzo sacro di Serra Niedda
52.788088	-7.587655	Priest's Well
53.53792	-6.093657	Rush Demense Holy Well
52.7305805	-7.2272944	Saint Andrew's Well
52.54522	-7.38765	Saint Augustine's Well	https://en.wikipedia.org/wiki/Saint_Augustine%27s_Well
52.3169562	-8.9408782	Saint Benjamin's Well
53.7028993	-6.4485079	Saint Bernard's Well
52.4096078	-8.0747344	Saint Berrihert's Holy Well
52.4669135	-7.2707298	Saint Brendan's Well
52.687222	-6.445556	Saint Brigid's Well
53.1355989	-7.4074593	Saint Brigid's Well
52.7903396	-7.3632748	Saint Brigid's Well
52.3211064	-7.2534771	Saint Brigid's Well
52.53101	-7.12371	Saint Columbkille's Well
52.5844902	-7.2930503	Saint Dallan's Well
52.7744449	-7.500316	Saint Elakan's Well
52.6216672	-7.1978959	Saint Fiachra's Well
52.5808599	-6.9330041	Saint Fiachre's Well
51.901265	-8.483061	Saint Francis Well
52.5242002	-7.2377718	Saint Kieran's Well
53.1319372	-9.6859559	Saint Kieran's Well
52.396613	-7.1857032	Saint Luke's Well
52.64815	-7.2187	Saint Molagga's Well
52.4307541	-7.11584	Saint Molin's Well
52.4911	-6.9448	Saint Moling's Well
52.4074025	-7.0559725	Saint Moling’s Well
59.057712	12.46075	Saint Nicholaus holy well
53.7172692	-6.5432123	Saint Patrick's Well
52.3184829	-7.2600183	Saint Patrick's Well
52.6823464	-7.1177989	Saint Scoheen's Well
55.718207780959	11.980272741293	Sct. Laurentius Helligkilde
52.4535	0.706285	Site of St Helen's Church with adjacent earthworks and holy well
52.8047061	-7.1991669	Spa Well
50.724409	-3.956161	Spring Head 
56.104179	14.412206	Spring of Saint Ursula
52.09881	-8.77624	St Abigail's Well
53.3399162	-6.2647635	St Albert's Well
50.7609	-4.46402	St Anne's Well, in Whitstone churchyard
53.264167	-7.5925	St Anthonys Well
53.938056	-8.508611	St Attractas Well
53.018759	-4.3669793	St Beuno's Well
52.95219	-9.42226	St Bridget's Well
53.13557	-7.40742	St Brigid's Well
52.6123075	-7.3562581	St Brigid's Well
53.549444	-7.352222	St Brigids Well-Cullion
53.485	-7.582778	St Brigids Well-Killare
52.465051	-7.036788	St Broondhawn's Well
53.36644	-6.47315	St Catherine's Holy Well (Dublin)
53.41558	-6.1787	St Catherine's Well (Malahide)
53.366907	-6.473044	St Catherines Park Holy Well (2)
50.4884	-4.46909	St Cleer Holy Well
50.4883	-4.46907	St Cleer's  Well and cross
50.6332	-4.54345	St Clether's Chapel and Holy Well
52.891944	-8.558611	St Coelans Well
52.7352502	-7.2869104	St Coleman's Well
53.26765	-6.3269	St Colmcille's Well
53.601944	-7.648889	St Columbkilles Well
50.535	-5.01384	St Constantine's chapel and holy well
52.9458	-4.3422	St Cybi's Well
53.312672	-4.6318199	St Cybi's Well
52.410278	-6.531667	St Davids Well
52.285624	-3.9448328	St Ffraed's Well, Cynhawdre
53.268047	-3.5362671	St George's Well, Abergele
50.4714	-4.7171	St Guron's Well
53.247	-4.61	St Gwenfaen's Well	https://en.wikipedia.org/wiki/St_Gwenfaen%27s_Well
52.46853	-7.397803	St James's Well
52.7028688	-7.169588	St John's Well
52.70301	-7.17019	St John's Well
52.125278	-10.111944	St Johns Well - Tobar Eoin
52.371478	-2.708758	St Julian's Well, Ludlow
52.3715	-2.70877	St Julian's Well, Ludlow
50.3489	-4.18485	St Julian's Well, Maker-with-Rame
50.3489	-4.18496	St Julian's Well, Maker-with-Rame
52.512066	-7.047064	St Kieran's Well
52.736111	-7.028611	St Laserian's Well
52.5006254	-7.2955635	St Leonard's Well
53.292594	-7.742786	St Manchans Well
54.9924	-1.59746	St Mary's Well
54.992885	-1.601496	St Mary's Well
52.05777	-9.5092	St Mary's Well
53.17514	-3.23681	St Michaels Well
52.59095	-6.49177	St Mogue's Well
54.135032	-6.415246	St Moninna’s Well
52.4465432	-7.7796507	St Nicholas' Well
53.3891562	-6.303637	St Patrick's Well
53.342991	-6.257708	St Patrick's Well
52.6272302	-7.0723801	St Patrick's Well
52.7611516	-7.2906733	St Paul's Well
50.4209	-5.01677	St Pedyr's Well, Treloy
53.11246	-8.73836	St Peter's Well
53.11397	-2.9467	St Peters Well
55.033497222222	-3.6351305555556	St Queran's Well	https://en.wikipedia.org/wiki/St_Queran%27s_Well
52.6491293	-7.2573876	St Rioch's Well
52.46853	-7.397803	St Rosentha's well
53.3064	-4.05667	St Seiriol's Well
53.306369	-4.0566224	St Seiriol's Well
51.494854	-3.2179328	St Teilo's Well
52.32063	-7.26833	St Thomas' Well
53.345305	-6.264862	St Winifred’s Well
52.594875	-7.45858	St. Berchan's Well
51.403	0.022	St. Blaise's Well	https://en.wikipedia.org/wiki/St._Blaise%27s_Well
52.6897792	-7.2904568	St. Brendan's Well
52.5426666	-7.3038835	St. Bridget's Well
52.7536764	-7.3454855	St. Catherine's Well
53.415304	-8.316109	St. Cuan's Well	https://en.wikipedia.org/wiki/St._Cuan%27s_Well
52.369746	-7.041457	St. Cuan's Well
52.58014	-7.10199	St. David's Well
52.5801749	-7.1019041	St. David's Well
52.61959	-7.298407	St. David's Well
53.103352	-9.664019	St. Eany's Early Medieval Ecclesiastical Site
52.3431182	-7.354	St. Faghtna's Well
53.9790724	-7.4146396	St. Felimp's Well
52.8193781	-7.3331526	St. Finan's Well
52.3853719	-6.990694	St. Fintan's Well
52.6559448	-7.2529393	St. Francis's Well
52.3475564	-7.0256207	St. James's Well
52.5342542	-7.3639912	St. James's Well
52.5398448	-7.1986981	St. John's Well
52.507721	-7.0504285	St. Kieran's Well
52.653234	-7.253106	St. Kieran's Well
52.484994	-7.244749	St. Kieran's holy well
52.289201	-7.230851	St. Kieran's holy well
52.6582721	-7.3980944	St. Margaret's Well
52.6540968	-7.1867466	St. Martin's Well
52.532345	-6.954621	St. Michael's Well
52.5104802	-7.0698108	St. Michael's Well
52.4053673	-7.3517775	St. Mocuille's Well
52.5462408	-7.230081	St. Mogue's Well
52.7712689	-7.4661385	St. Monchin’s Well
52.4752746	-7.4459883	St. Nicholas's Well
52.4673	-7.3787	St. Nicholas's Well
52.60266	-7.37882	St. Nicholas's Well
54.085022	-7.87239	St. Patrick's Well
52.357606	-7.752318	St. Patrick's Well, Clonmel	https://en.wikipedia.org/wiki/St._Patrick%27s_Well,_Clonmel
52.77982	-7.32873	St. Patrick’s well
53.1342029	-9.6965396	St. Soorney's Well
52.278003	-7.144154	St. Synan’s Well
51.74244	-2.7212023	The Virtuous Well
52.3212394	-7.2739122	Thibberawling
51.900596	-8.484056	Tiobra Bhrianach
51.858611	-10.373889	Tobairin Holy Well
52.685	-6.780556	Tobar Bhride Well
53.158047	-6.91155	Tobar Bride-St Brigids Well
52.7692731	-7.2678369	Tobar Muire
52.6601536	-7.1259736	Tobar Neaska
52.817848	-7.21792	Tobar Philib
52.7742288	-7.4985966	Tobar na súl
53.8816216	-7.075941	Tober Altan
52.3738395	-7.391926	Tober Muire
52.3958311	-7.2510033	Toberacluggeen
52.35162	-7.72388	Toberaheena
52.5672147	-7.1011717	Toberatoo
52.5958102	-6.9785474	Toberboy
53.1455895	-9.7774619	Toberbrecan
52.5214964	-7.2674769	Toberbride
52.5295948	-7.4123852	Toberbride
52.3058113	-7.286839	Tobercanice
52.5506574	-7.0118633	Toberelleen
52.3039766	-7.167368	Toberenan
52.5918795	-6.9935724	Toberkyle
52.7316	-7.38951	Toberlachtain	https://en.wikipedia.org/wiki/Saint_Lachtain%27s_Well,_Freshford
53.0466481	-8.8853256	Tobermacduagh
52.5837967	-7.41438	Tobermolua
52.3693873	-7.0412334	Tobermurry
52.2757005	-7.0740663	Tobermurry
52.3488449	-7.2786871	Tobernabrone
52.619854	-7.435736	Tobernadaun
52.601909	-6.972305	Tobernadean
52.4410859	-7.408839	Tobernagloghlin
52.5306155	-7.9953285	Tobernaglory
52.2695346	-7.2451643	Tobernakill
52.2763108	-7.2406982	Tobernakill
54.243889	-8.445611	Tobernalt Well	https://en.wikipedia.org/wiki/Tobernalt
52.4041519	-7.3551267	Tobernamonine
52.7358354	-7.420264	Tobernapeastia
52.4338757	-7.4011848	Tobernaraha
52.527483	-7.402995	Tobernaskeagh
52.7059608	-7.1628414	Toberpatrick
52.7225113	-7.5555955	Toberpatrick
52.7132149	-7.4804056	Toberpatrick
52.3884265	-7.3403801	Toberuna
53.455943	-6.222702	Townparks Holy Well-St Colmcilles Well
52.405097	-7.264163	Tree well
52.7262158	-7.2710769	Trinity Well	https://en.wikipedia.org/wiki/Trinity_Well,_Ballyrafton
52.482866	-7.216696	Trinity Well
52.382451	-7.322077	Tubber a' Teampuill
52.3178311	-7.0683171	Tubberphawdhrig
52.3392014	-7.2425353	Tubbrid Holy Well
52.805833	-6.742778	Tullowphelim Well
51.751831	-3.3834095	Tydfil's Well
52.3277874	-7.0324988	Well of the Doves
52.4660232	-7.1257749	Well of the Festival
52.6558533	-7.1467963	Well of the Rags
52.5417788	-7.3356296	Well of the Rags
52.5503076	-7.4100819	Well of the Rags
52.3893989	-7.2321166	Well of the Tree
52.5205383	-7.337388	Well of the Virgin
52.419261	-7.364514	Well of the Virgin
52.5532153	-7.3114049	Well of the head
51.353188888889	5.8744777777778	Willibrordusput
52.6051	4.71264	Willibrordusput
51.500684	3.481267	Willibrordusput
51.746830555556	5.5446472222222	Willibrordusputje
