22.544217	88.3715	Don Bosco School - Park Circus	https://en.wikipedia.org/wiki/Don_Bosco_School,_Park_Circus
22.5449	88.3425	Victoria Memorial - Kolkata	https://en.wikipedia.org/wiki/Victoria_Memorial,_Kolkata
22.5464277	88.3698861	Calcutta National Medical College	https://en.wikipedia.org/wiki/Calcutta_National_Medical_College
22.546568	88.36039	South Park Street Cemetery	https://en.wikipedia.org/wiki/South_Park_Street_Cemetery
22.54657778	88.34606667	Everest House (Kolkata)	https://en.wikipedia.org/wiki/Everest_House_(Kolkata)
22.5481	88.3014	Kolkata Port Trust	https://en.wikipedia.org/wiki/Kolkata_Port_Trust
22.5481	88.3014	Port of Kolkata	https://en.wikipedia.org/wiki/Port_of_Kolkata
22.54835	88.34975	The 42 (Kolkata)	https://en.wikipedia.org/wiki/The_42_(Kolkata)
22.54837	88.35596	St. Xavier%27s Collegiate School	https://en.wikipedia.org/wiki/St._Xavier%27s_Collegiate_School
22.55325278	88.34800556	Chatterjee International Center	https://en.wikipedia.org/wiki/Chatterjee_International_Center
22.555	88.3656	St. James%27 School (Kolkata)	https://en.wikipedia.org/wiki/St._James%27_School_(Kolkata)
22.556388888889	88.314722222222	Shalimar railway station	https://en.wikipedia.org/wiki/Shalimar_railway_station
22.557191666666668	88.35060277777778	Government College of Art %26 Craft	https://en.wikipedia.org/wiki/Government_College_of_Art_%26_Craft
22.557777777777776	88.33805555555556	Fort William - India	https://en.wikipedia.org/wiki/Fort_William,_India
22.559479	88.343854	East Bengal Ground	https://en.wikipedia.org/wiki/East_Bengal_Ground
22.560555555556	88.286944444444	Acharya Jagadish Chandra Bose Indian Botanic Garden	https://en.wikipedia.org/wiki/Acharya_Jagadish_Chandra_Bose_Indian_Botanic_Garden
22.562035	88.342223	Mohun Bagan Ground	https://en.wikipedia.org/wiki/Mohun_Bagan_Ground
22.562342	88.345871	Mohammedan Sporting Ground	https://en.wikipedia.org/wiki/Mohammedan_Sporting_Ground
22.562789	88.3671	Calcutta Boys%27 School	https://en.wikipedia.org/wiki/Calcutta_Boys%27_School
22.5637	88.3516	Metropolitan Building (Kolkata)	https://en.wikipedia.org/wiki/Metropolitan_Building_(Kolkata)
22.564444444444	88.343333333333	Eden Gardens	https://en.wikipedia.org/wiki/Eden_Gardens
22.5655184	88.3520934	Tipu Sultan Mosque	https://en.wikipedia.org/wiki/Tipu_Sultan_Mosque
22.56612778	88.34166667	Netaji Indoor Stadium	https://en.wikipedia.org/wiki/Netaji_Indoor_Stadium
22.566388888888888	88.3488888888889	Esplanade Mansions - Kolkata	https://en.wikipedia.org/wiki/Esplanade_Mansions,_Kolkata
22.567261	88.34752	Raj Bhavan - Kolkata	https://en.wikipedia.org/wiki/Raj_Bhavan,_Kolkata
22.5679661	88.3711047	Sealdah railway station	https://en.wikipedia.org/wiki/Sealdah_railway_station
22.568889	88.409167	Salt Lake Stadium	https://en.wikipedia.org/wiki/Salt_Lake_Stadium
22.56990433	88.34594727	St. John%27s Church - Kolkata	https://en.wikipedia.org/wiki/St._John%27s_Church,_Kolkata
22.570555555555554	88.35027777777778	Currency Building	https://en.wikipedia.org/wiki/Currency_Building
22.57116	88.346913	Bankshall Court	https://en.wikipedia.org/wiki/Bankshall_Court
22.57160378	88.34477234	Metcalfe Hall	https://en.wikipedia.org/wiki/Metcalfe_Hall
22.5734	88.348	Black Hole of Calcutta	https://en.wikipedia.org/wiki/Black_Hole_of_Calcutta
22.57369	88.349634	Writers%27 Building	https://en.wikipedia.org/wiki/Writers%27_Building
22.575243	88.359927	Calcutta School of Tropical Medicine	https://en.wikipedia.org/wiki/Calcutta_School_of_Tropical_Medicine
22.575648	88.36298	Hare School	https://en.wikipedia.org/wiki/Hare_School
22.576100000628344	88.36349999989734	Hindu School - Kolkata	https://en.wikipedia.org/wiki/Hindu_School,_Kolkata
22.57615	88.36179722	College Street Coffee House	https://en.wikipedia.org/wiki/College_Street_Coffee_House
22.5762	88.3608	Indian Institute of Social Welfare and Business Management	https://en.wikipedia.org/wiki/Indian_Institute_of_Social_Welfare_and_Business_Management
22.57768059	88.35194397	Magen David Synagogue (Kolkata)	https://en.wikipedia.org/wiki/Magen_David_Synagogue_(Kolkata)
22.578664	88.352721	Holy Rosary Cathedral - Kolkata	https://en.wikipedia.org/wiki/Holy_Rosary_Cathedral,_Kolkata
22.58198888888889	88.44848888888889	Nazrul Tirtha	https://en.wikipedia.org/wiki/Nazrul_Tirtha
22.582378	88.360143	Marble Palace (Kolkata)	https://en.wikipedia.org/wiki/Marble_Palace_(Kolkata)
22.5828709	88.3428112	Howrah railway station	https://en.wikipedia.org/wiki/Howrah_railway_station
22.585	88.3592	Jorasanko Thakur Bari	https://en.wikipedia.org/wiki/Jorasanko_Thakur_Bari
22.591621	88.377842	Calcutta Jain Temple	https://en.wikipedia.org/wiki/Calcutta_Jain_Temple
22.591666666666665	88.41222222222223	West Bengal University of Health Sciences	https://en.wikipedia.org/wiki/West_Bengal_University_of_Health_Sciences
22.593521	88.351692	Nimtala crematorium	https://en.wikipedia.org/wiki/Nimtala_crematorium
22.593521	88.351692	Nimtala Crematorium	https://en.wikipedia.org/wiki/Nimtala_Crematorium
22.5971	88.36018055555556	Scottish Church Collegiate School	https://en.wikipedia.org/wiki/Scottish_Church_Collegiate_School
22.6012775	88.3841474	Kolkata railway station	https://en.wikipedia.org/wiki/Kolkata_railway_station
22.61	88.3788888888889	Tala tank	https://en.wikipedia.org/wiki/Tala_tank
22.626000000231915	88.37870000025615	B. T. Road Government Sponsored H. S. School	https://en.wikipedia.org/wiki/B._T._Road_Government_Sponsored_H._S._School
22.632397	88.356518	Belur Math	https://en.wikipedia.org/wiki/Belur_Math
22.6345	88.370436111111	Baranagore Ramakrishna Mission Ashrama High School	https://en.wikipedia.org/wiki/Baranagore_Ramakrishna_Mission_Ashrama_High_School
22.64666667	88.36833333	Baranagar Math	https://en.wikipedia.org/wiki/Baranagar_Math
22.653888888889	88.446666666667	Netaji Subhas Chandra Bose International Airport	https://en.wikipedia.org/wiki/Netaji_Subhas_Chandra_Bose_International_Airport
22.655	88.357777777778	Dakshineswar Kali Temple	https://en.wikipedia.org/wiki/Dakshineswar_Kali_Temple
22.655	88.35777778	Kripamayee Kali Temple	https://en.wikipedia.org/wiki/Kripamayee_Kali_Temple
22.717691	88.478644	Barasat Stadium	https://en.wikipedia.org/wiki/Barasat_Stadium
22.889722222222	-109.91555555556	Cabo San Lucas	https://en.wikipedia.org/wiki/Cabo_San_Lucas
23.719033	90.388058	Lalbagh Fort	https://en.wikipedia.org/wiki/Lalbagh_Fort
23.7258	90.4016	Shahidullah Hall	https://en.wikipedia.org/wiki/Shahidullah_Hall
24.86	67.01	Mohatta Palace	https://en.wikipedia.org/wiki/Mohatta_Palace
25.260833333333	121.4775	Sanzhi UFO houses	https://en.wikipedia.org/wiki/Sanzhi_UFO_houses
25.74025	32.602358	Valley of the Kings	https://en.wikipedia.org/wiki/Valley_of_the_Kings
26.166426	91.705509	Kamakhya Temple	https://en.wikipedia.org/wiki/Kamakhya_Temple
26.8835669	88.2871083	Victoria Boys%27 School	https://en.wikipedia.org/wiki/Victoria_Boys%27_School
27.04538	88.460942	Morgan House - Kalimpong	https://en.wikipedia.org/wiki/Morgan_House,_Kalimpong
27.095833333333335	76.2875	Bhangarh Fort	https://en.wikipedia.org/wiki/Bhangarh_Fort
27.81428417	-97.38981418	USS Lexington (CV-16)	https://en.wikipedia.org/wiki/USS_Lexington_(CV-16)
28.489503	-16.314904	Museum of the History of Tenerife	https://en.wikipedia.org/wiki/Museum_of_the_History_of_Tenerife
28.519577	77.187119	Jamali Kamali Mosque and Tomb	https://en.wikipedia.org/wiki/Jamali_Kamali_Mosque_and_Tomb
28.59025	77.131919444444	Delhi Cantonment	https://en.wikipedia.org/wiki/Delhi_Cantonment
28.613888888888887	77.2088888888889	New Delhi	https://en.wikipedia.org/wiki/New_Delhi
28.66	77.23	Old Delhi	https://en.wikipedia.org/wiki/Old_Delhi
28.6612711	77.2362243	Lothian Cemetery	https://en.wikipedia.org/wiki/Lothian_Cemetery
29.716131666667	-95.390569444444	Houston Zoo	https://en.wikipedia.org/wiki/Houston_Zoo
29.976111	31.132778	Pyramids of Giza	https://en.wikipedia.org/wiki/Pyramids_of_Giza
3.430597	101.788894	Amber Court	https://en.wikipedia.org/wiki/Amber_Court
30.086667	31.330278	Baron Empain Palace	https://en.wikipedia.org/wiki/Baron_Empain_Palace
30.328888888889	35.440277777778	Petra	https://en.wikipedia.org/wiki/Petra
30.589512	-84.574821	Leaf Theater	https://en.wikipedia.org/wiki/Leaf_Theater
30.685833333333	-88.050833333333	Church Street Graveyard	https://en.wikipedia.org/wiki/Church_Street_Graveyard
31.206272488687574	121.43362104133811	Wukang Mansion	https://en.wikipedia.org/wiki/Wukang_Mansion
31.7119	-110.065	Bird Cage Theatre	https://en.wikipedia.org/wiki/Bird_Cage_Theatre
32.080972222222	-81.092083333333	Moon River Brewing Company	https://en.wikipedia.org/wiki/Moon_River_Brewing_Company
32.413056	-87.028889	Sturdivant Hall	https://en.wikipedia.org/wiki/Sturdivant_Hall
32.508192	-87.833683	Gaineswood	https://en.wikipedia.org/wiki/Gaineswood
32.635139	-87.352222	Kenworthy Hall	https://en.wikipedia.org/wiki/Kenworthy_Hall
32.726527777778	-114.61441666667	Yuma Territorial Prison	https://en.wikipedia.org/wiki/Yuma_Territorial_Prison
33.10222222	-86.86416667	Edmund King House	https://en.wikipedia.org/wiki/Edmund_King_House
33.1976	-87.5619	Dr. John R. Drish House	https://en.wikipedia.org/wiki/Dr._John_R._Drish_House
33.261769	-88.095086	Pickens County Courthouse (Alabama)	https://en.wikipedia.org/wiki/Pickens_County_Courthouse_(Alabama)
33.4997	-117.663	El Adobe de Capistrano	https://en.wikipedia.org/wiki/El_Adobe_de_Capistrano
33.7542	-84.6633	Lithia Springs High School	https://en.wikipedia.org/wiki/Lithia_Springs_High_School
34.232	132.554	Kure Naval Arsenal	https://en.wikipedia.org/wiki/Kure_Naval_Arsenal
34.8245	-87.6429	Sweetwater Mansion	https://en.wikipedia.org/wiki/Sweetwater_Mansion
34.839444444444446	134.69361111111112	Himeji Castle	https://en.wikipedia.org/wiki/Himeji_Castle
35.048056	-78.878333	Heritage Square (Fayetteville - North Carolina)	https://en.wikipedia.org/wiki/Heritage_Square_(Fayetteville,_North_Carolina)
35.1044	-77.0381	Harvey Mansion	https://en.wikipedia.org/wiki/Harvey_Mansion
35.108333	-77.041944	Attmore-Oliver House	https://en.wikipedia.org/wiki/Attmore-Oliver_House
35.14	-90.055278	Orpheum Theater (Memphis - Tennessee)	https://en.wikipedia.org/wiki/Orpheum_Theater_(Memphis,_Tennessee)
35.1918	-114.06	Lee Williams High School	https://en.wikipedia.org/wiki/Lee_Williams_High_School
35.29	139.66	Yokosuka Naval Arsenal	https://en.wikipedia.org/wiki/Yokosuka_Naval_Arsenal
35.65297	139.252153	Hachi%C5%8Dji Castle	https://en.wikipedia.org/wiki/Hachi%C5%8Dji_Castle
35.676028	139.738611	Prudential Tower (Tokyo)	https://en.wikipedia.org/wiki/Prudential_Tower_(Tokyo)
35.729583	139.717778	Sugamo Prison	https://en.wikipedia.org/wiki/Sugamo_Prison
35.729583333333	139.71777777778	Sunshine 60	https://en.wikipedia.org/wiki/Sunshine_60
35.90309	-86.85834	Carnton	https://en.wikipedia.org/wiki/Carnton
36.0697	-79.7918	Carolina Theatre of Greensboro	https://en.wikipedia.org/wiki/Carolina_Theatre_of_Greensboro
36.152347222222	136.27209722222	Maruoka Castle	https://en.wikipedia.org/wiki/Maruoka_Castle
36.591389	-87.055556	Bell Witch Cave	https://en.wikipedia.org/wiki/Bell_Witch_Cave
37.25892	127.1181	Korean Folk Village	https://en.wikipedia.org/wiki/Korean_Folk_Village
37.31836	-121.95076	Winchester Mystery House	https://en.wikipedia.org/wiki/Winchester_Mystery_House
37.47722222	-89.24194444	Anna State Hospital	https://en.wikipedia.org/wiki/Anna_State_Hospital
37.730278	-88.2925	Crenshaw House (Gallatin County - Illinois)	https://en.wikipedia.org/wiki/Crenshaw_House_(Gallatin_County,_Illinois)
37.8267199	-122.4228329	Alcatraz	https://en.wikipedia.org/wiki/Alcatraz
37.832778	-84.352222	White Hall State Historic Site	https://en.wikipedia.org/wiki/White_Hall_State_Historic_Site
38.130147222222	-85.841727777778	Waverly Hills Sanatorium	https://en.wikipedia.org/wiki/Waverly_Hills_Sanatorium
38.286467	-85.812922	Culbertson Mansion State Historic Site	https://en.wikipedia.org/wiki/Culbertson_Mansion_State_Historic_Site
38.74667778	-9.18278056	Beau-S%C3%A9jour Palace	https://en.wikipedia.org/wiki/Beau-S%C3%A9jour_Palace
38.889802777777774	-77.00911388888889	United States Capitol	https://en.wikipedia.org/wiki/United_States_Capitol
38.8963	-77.0415	The Octagon House	https://en.wikipedia.org/wiki/The_Octagon_House
38.897777777777776	-77.03666666666666	White House	https://en.wikipedia.org/wiki/White_House
38.9403	-74.9141	Emlen Physick Estate	https://en.wikipedia.org/wiki/Emlen_Physick_Estate
39.0386	-80.4714	Trans-Allegheny Lunatic Asylum	https://en.wikipedia.org/wiki/Trans-Allegheny_Lunatic_Asylum
39.0753	-94.5811	Union Cemetery (Kansas City - Missouri)	https://en.wikipedia.org/wiki/Union_Cemetery_(Kansas_City,_Missouri)
39.096111	-94.525833	Elmwood Cemetery (Kansas City - Missouri)	https://en.wikipedia.org/wiki/Elmwood_Cemetery_(Kansas_City,_Missouri)
39.10514	-84.51011	Arnold%27s Bar and Grill	https://en.wikipedia.org/wiki/Arnold%27s_Bar_and_Grill
39.10805556	-94.41722222	Vaile Mansion	https://en.wikipedia.org/wiki/Vaile_Mansion
39.109444	-84.518889	Music Hall (Cincinnati)	https://en.wikipedia.org/wiki/Music_Hall_(Cincinnati)
39.1675	-119.773056	Nevada Governor%27s Mansion	https://en.wikipedia.org/wiki/Nevada_Governor%27s_Mansion
39.193056	-106.826667	Pioneer Park (Aspen - Colorado)	https://en.wikipedia.org/wiki/Pioneer_Park_(Aspen,_Colorado)
39.566583333333334	-95.11472222222221	Sallie House	https://en.wikipedia.org/wiki/Sallie_House
