-0.841055896256903,51.3632490616322,Finchampstead Ridges
-0.841771394499256,51.5580444274066,Medmenham Sites
-0.846158911873979,51.8053825420331,Hartwell House
-0.859958838455127,54.5691708484073,Hummersea
-0.860393201742788,50.8285447166507,Bosham: Quay Meadow
-0.862218933234633,50.9559189140688,Harting Down and Beacon Hill
-0.877829163640973,51.6126561911595,Fingest Farm
-0.87832431592392,51.024309879424,Durford Heath
-0.89100824207141,50.9531380878856,Uppark House and Garden
-0.913340766073143,50.7859699557247,East Head West Wittering
-0.916858037821417,51.2628470406705,King Henry's Hunting Lodge
-0.929173123798101,54.5831274990303,Warsett Hill
-0.932662118377875,51.6696236990493,Aston Wood and Juniper Bank
-0.934568561701397,51.302409341184,West Green House
-0.937227927980284,51.8426524284486,Waddesdon
-0.939646374184807,53.0806216773565,The Workhouse - Southwell
-0.952626937513867,51.0937126956749,Selborne
-0.956746716509746,51.5460704309247,Greys Court
-0.958014301359385,51.9262878528323,Claydon House
-0.963006279817433,52.8916746929975,Colston Bassett: Market Cross
-0.974000131759057,54.2068456250235,Nunnington Hall
-0.979005206755622,51.6359728275864,Watlington Hill and Woods
-0.987992558322451,52.0003267715492,Buckingham Chantry Chapel
-0.98987526186798,51.7759541292686,Long Crendon Courthouse
-1.00646683255194,54.3875986452198,Farndale Woodlands
-1.01442486661843,52.028539976906,Stowe
-1.02141063518835,51.5845607273425,Nuffield Place
-1.04440579876446,54.3625243687818,Bransdale
-1.05783468879393,53.2696915607508,Clumber Park
-1.07962557539171,53.9621107697979,York Commercial
-1.08091686408676,53.9629020464274,Treasurer's House
-1.08158864312084,51.3000705047855,Vyne Estate
-1.08346979707248,50.9286947409872,Speltham Down - Hambledon
-1.0964682198077,51.8310284209538,Boarstall Duck Decoy
-1.09756456689956,50.7039431233161,St Helen's Duver &amp; Priory Wood
-1.09767005426675,51.5122095958591,Coombe End Farm
-1.09933063318859,50.683523440422,Bembridge Windmill
-1.1014885616725,54.5082529023448,Roseberry Common
-1.10363855084597,53.9402988057414,Goddards
-1.11475955841778,54.253619141898,Rievaulx Terrace
-1.11525812340046,53.3146856813334,Mr Straw's House
-1.11697056296196,50.6686018030111,Bembridge and Culver Downs
-1.12538524033179,51.4958313886735,Basildon Park
-1.13902777488866,51.0307451084168,Hinton Ampner
-1.14501992410929,52.030459239615,Brackley Park
-1.15179504044,51.5164603502092,Goring Gap Sites
-1.15404721387534,51.4255138229729,Bucklebury
-1.15863790321789,52.150005431432,Canons Ashby
-1.1838171847617,54.5449657622144,Ormesby Hall
-1.19515074361119,50.6558139767787,Borthwood Copse
-1.20018740786472,50.600231052974,Ventnor Downs and Luccombe
-1.21164411855314,54.0227324954929,Beningbrough Hall
-1.26385675767484,52.7017741005381,Stoneywell Cottage
-1.26458124356159,50.8967898715985,Hamble River
-1.27070178629083,52.707917937977,Ulverscroft
-1.2828093614369,54.39050949661,Scarthwood Moor
-1.29117585676815,51.6462109233908,Sutton Wick Farm
-1.30038350488704,50.5781884933191,St Catherine's and Wydcombe
-1.30402072867524,53.1702464791148,Hardwick
-1.30741512796063,54.7759090205551,Durham Coast
-1.3077622828005,51.0611963239514,Winchester City Mill
-1.31090405426842,54.3801638801399,Mount Grace Priory
-1.31119438348004,50.7668634779802,Rosetta Cottages - Cowes
-1.31970788990418,53.1831232358996,Stainsby Mill
-1.32822660476035,51.3640772665843,Newtown Common - Barn Plot
-1.32880679066975,51.6198736020644,Priory Cottages
-1.33522142385672,51.3436224827625,Sandham Memorial Chapel
-1.34073758365609,51.3820703845371,Falkland Memorial - Newbury
-1.36537416329238,54.9716079832737,Souter Lighthouse
-1.36630682476306,51.3618216391112,The Chase - Woolton Hill
-1.37620281684991,52.1346245232124,Farnborough Hall
-1.37798542561486,51.4284733314793,Badgers - Boxford
-1.38120129102577,51.0789883449208,Vaine Cottages - Sparsholt
-1.3827435860792,53.6544241158085,Nostell
-1.39115062507417,54.9862470012581,The Leas
-1.40681980472607,50.7179314204619,Newtown
-1.42344414684992,50.6573634323744,Mottistone Estate
-1.44128320976558,51.778818988034,South Leigh Sites
-1.45246007727669,50.885269361974,Marchwood
-1.45937761251254,51.1114727639909,Stockbridge Down and Marsh
-1.4616409600917,52.1078443279438,Upton House
-1.46521617317579,52.8010592499098,Calke Abbey
-1.46733119722347,50.6636701616537,Compton Bay and Downs
-1.48015219550354,54.8838742067305,Penshaw Monument
-1.48986946417133,52.9926611887983,Duffield Castle
-1.4923728110517,55.0794579572968,Seaton Delaval Hall
-1.50074620544432,53.0734029676928,Shining Cliff Wood
-1.50632922505365,54.1426335199001,Sharow Cross - Ripon
-1.50635160118908,52.4377424648291,Coventry Boy
-1.5164974264345,54.9020330628662,Washington Old Hall
-1.53240795645381,54.8110369399773,Moorhouse Woods
-1.53502306902688,52.9618744616059,Kedleston Hall
-1.5474136700813,53.0604898587876,Alport Height
-1.54970328350103,50.6655610397978,West Wight
-1.55648067795932,51.0423286927275,Mottisfont
-1.56675053090109,55.2614590747265,Druridge Bay
-1.57137611709746,51.5779265245584,White Horse Hill
-1.57360632133421,54.1177576225813,Fountains and Studley Royal
-1.5927674222771,50.9495709146299,Bramshaw Commons
-1.59696467737294,51.5410371261558,Ashdown House
-1.60726607465592,53.3010716632502,Curbar Gap
-1.60806387474795,53.3110326238209,Longshaw Estate
-1.61545735359101,55.5107565077421,Dunstanburgh and Newton Coast
-1.61557574346061,51.8155932319266,Beech Grove Farm - Fulbrook
-1.62429091807277,52.205001731895,Charlecote Park
-1.62709927443313,53.1619352160396,Stanton Moor Edge
-1.63106206564655,53.3243640131283,Burbage Moor
-1.63535602078948,51.7373059327359,Kencot Sites
-1.63857673350967,51.9580942778406,Chastleton House
-1.64069058076428,53.141663781114,Winster Market House
-1.64087336636505,54.4263126849257,Moulton Hall
-1.64237216858567,51.660394801842,Buscot and Coleshill Estates
-1.65438474329716,55.6159748008717,Farne Islands
-1.65853956108066,53.3478851913363,Outseats
-1.66757575943939,55.5896723360593,Seahouses
-1.67248820645208,51.5421688220261,Coombes - Hinton Parva
-1.67825493423197,54.0785348819634,Brimham Rocks
-1.68084862198547,53.2663396674516,Highfields - Stoney Middleton
-1.68696313701919,51.0287033494316,Pepperbox
-1.70557690434093,53.2918326398447,Eyam
-1.70691020544517,52.1928246970591,Stratford Shops
-1.70952344323424,52.3421006224262,Baddesley Clinton
-1.71557485700914,53.4212773773388,Derwent and Howden Moors
-1.71914477093139,50.9621740192969,Hale Purlieu
-1.72094516005075,54.9208554352064,Gibside
-1.72487716869437,52.3077185223073,Lock Cottage
-1.73156464628426,52.3887924699557,Knowle: Children's Field
-1.73258742404932,51.1034853589773,Figsbury Ring
-1.73309136365234,52.0865433104598,Hidcote
-1.742002426692,52.3499207872036,Packwood House
-1.74523143265886,50.8500933655675,Hightown Common
-1.75327290224896,53.1139172610846,Alsop Moor Plantation
-1.75342021966736,53.2335643345405,Taddington Wood
-1.75464141551572,50.8860944829298,Ibsley and Rockford Commons
-1.76198916651757,54.4015447471513,Hudswell Woods
-1.76476360518774,52.8879612422434,Sudbury Hall
-1.76654098485942,53.0574793977532,Thorpe Pastures
-1.76706374326937,53.1900620728848,Monyash
-1.77237136276878,52.052026181968,Market Hall and The Coneygree
-1.7736995425776,53.2565165576779,Miller's Dale &amp; Ravenstor
-1.77428136431914,51.8116049590896,Sherborne Park Estate
-1.78342659210219,53.0757834692819,Dovedale
-1.78364661107485,55.6696401932007,Lindisfarne Castle
-1.79002371085263,51.0658595997763,Joiners' Hall
-1.79316868211961,53.0575817204905,Ilam Park
-1.7946116001464,51.4048212897844,Lockeridge Dene
-1.79641086547339,53.4147531187997,Alport Valley
-1.79821275388097,51.0668282241408,Mompesson House
-1.79872507476561,51.4202784310951,Piggledene
-1.79997235319827,51.18297953107,Stonehenge Landscape
-1.80199101227044,52.0597599902708,Dovers Hill
-1.80484046745333,54.9792848286883,George Stephenson's Birthplace
-1.81596290783801,52.9784763449386,Norbury: The Old Manor
-1.82170651927069,54.2652138814096,Braithwaite Hall
-1.82834050218542,52.3592126047291,Earlswood Moat House
-1.83493634532815,51.7594204261768,Bibury
-1.83560243712818,51.4278853575149,Avebury
-1.83791101308527,53.4430500299144,Hope Woodlands
-1.84569677453479,52.0322409537993,Broadway - Clump Farm
-1.8460313125365,54.8903011735208,Ebchester Woods
-1.84639710741851,52.2242439434918,Kinwarton Dovecote
-1.84723919625067,53.0798408319835,Hamps and Manifold Valleys
-1.85231876853376,53.1923829485539,High Wheeldon
-1.85638387875635,52.6570448975866,Wall Roman Site (Letocetum)
-1.85877592527134,53.3518701800986,Edale
-1.8649040327136,52.0049843229992,Snowshill Manor and Garden
-1.86535151409935,52.0917467211909,Fleece Inn Bretforton
-1.87332554177116,55.5204987652514,Ros Castle
-1.87371887720315,52.0026800897253,Littleworth Wood
-1.8756607806242,52.2447186054097,Coughton Court
-1.87720525229556,53.8721487851021,East Riddlesden Hall
-1.88466521275784,54.9583801222011,Cherryburn
-1.88506832096182,52.1217149739134,Middle Littleton Tithe Barn
-1.88737291648388,53.3784684411007,Kinder Scout
-1.89124085278982,53.2137805437399,Greensides Farm
-1.89724142820786,52.4742884813057,Back to Backs
-1.89986896088803,52.9799592183527,Toothill Wood
-1.90060922029285,52.0064166396188,The Jesters - Stanton
-1.9079853481762,55.6100180343978,St Cuthbert's Cave
-1.91082161159915,53.0991604117669,Grindon Moor
-1.9229556870461,53.3992312080989,Park Hall
-1.92523791451756,51.8196320336012,Chedworth Roman Villa
-1.92613229877401,53.5655678049377,Marsden Moor Estate
-1.92820073708934,51.9683386442343,Hailes Abbey
-1.93459973959039,51.423857765314,Calstone and Cherhill Down
-1.93569465836093,50.6357708903055,Studland
-1.94145284855237,50.8364786842875,Holt Heath and Forest
-1.94686497895027,53.3288226217215,Eccles Pike
-1.94844405911627,52.9971935923403,Hawksmoor
-1.95027768140958,53.3734147994934,South Ridge Farm
-1.95476642634039,51.220666901183,White Barrow
-1.95895118676898,55.2005726169105,Wallington
-1.96253608009856,53.3899121127197,Lantern Pike
-1.97143617291196,50.6914220125186,Brownsea Island
-1.98032937295217,52.3743990637274,Cofton Hackett
-1.99319467704038,51.0848963183115,Dinton Park and Philipps House
-2.00562391553349,52.7974148058449,Great Haywood Bank
-2.01319740418309,52.4156100614903,Frankley Beeches
-2.01791415949931,55.3326654984819,Cragside
-2.02499867358016,50.5966234519633,Purbeck
-2.02701898465417,52.3844422283312,Chadwich Manor Estate
-2.02773918917028,52.7895218020644,Shugborough Estate
-2.04135884543347,53.7660069569049,Hardcastle Crags
-2.05392593669513,53.3357843094849,Lyme
-2.05771708501062,50.8303400156951,Kingston Lacy
-2.06078406544293,50.6286263968841,Corfe Castle
-2.07044127005589,50.6637470572873,Middlebere and Hartland
-2.07233128678612,54.2940635931563,East Scar Top Farm
-2.07588276727873,55.3202912513812,Lady's Well
-2.07905408792964,51.4983554503637,Sutton Lane Meadows
-2.08254128138724,52.2730713287036,Hanbury Hall
-2.08709249336631,52.4177400033128,Clent Hills
-2.09470316957368,54.2119108665447,Upper Wharfedale
-2.09871233451704,53.2564940055859,Eddisbury Park Field
-2.09959956369224,52.6372575115263,Moseley Old Hall
-2.10322026476739,51.8437906813891,Crickley Hill
-2.1044424146266,52.356311617972,Rosedene
-2.10703260434041,50.9845964010849,Win Green Hill
-2.11908821194729,51.4090368247567,Lacock
-2.12031485428122,52.0309440731522,Bredon Tithe Barn
-2.12297443256252,53.5029117253956,Daisy Nook - Medlock Valley
-2.12487345220853,50.6356480652899,Creech Grange Arch
-2.14357917198107,50.975863953883,Melbury and Fontmell
-2.14563916523442,51.8019866242446,Ebworth
-2.14769452318088,53.1686381359725,Cloud - Congleton
-2.14837588095085,52.9301188518656,Downs Banks
-2.16136238214392,53.1289887600264,Biddulph Grange Garden
-2.16410019380501,51.1983191027265,Boreham Field
-2.16881536898467,53.2282722707496,Maggoty's Wood
-2.16900802168053,54.1141988718262,Malham Tarn Estate
-2.17279890139971,52.0991611704222,Croome Park
-2.19025538620892,53.2900683474359,Hare Hill
-2.19293639020806,51.7868173561068,Little Fleece
-2.19563920620062,52.583572344732,Wightwick Manor
-2.19885793723727,51.3681891037422,Great Chalfield Manor &amp; Garden
-2.20106430018636,51.3546156959092,Courts - Holt
-2.20518226817862,50.8950653918811,Hod Hill
-2.21049301561187,53.2967721283734,Alderley Edge
-2.21298140464443,51.7256109478898,Stroud Commons
-2.21421352580329,53.1131224871971,Mow Cop
-2.21843683294069,52.1905461192957,The Greyfriars
-2.2229974646538,50.9131131427895,Hambledon Hill
-2.22641850168232,52.2438632945219,Hawford Dovecote
-2.2321837768864,51.2035482506726,Cley Hill
-2.24483862277152,54.538327618946,Long Crag Stainmore
-2.24549236004146,51.7206546015736,Boundary Court
-2.24797162488567,51.7742997833279,Haresfield Beacon
-2.25000703574125,52.4347836146777,Kinver Edge
-2.25055151092317,50.7175991752388,Clouds Hill
-2.25195838854077,53.1269554287694,Little Moreton Hall
-2.26304880937547,53.3458654384401,Quarry Bank
-2.2631194052787,51.7095598937881,Woodchester Park
-2.26627384478876,51.9250951281499,Ashleworth Tithe Barn
-2.26948488624659,50.8768470224081,Turnworth Down
-2.2696878884328,51.3278088938681,Westwood Manor
-2.28032562124635,54.1007320064115,Stainforth Bridge
-2.29662570479031,53.8000866244406,Gawthorpe Hall
-2.2967244449114,50.7494975225599,Tolpuddle Martyrs' Tree
-2.30187129292442,51.7067512249002,Coaley Peak
-2.31301566747339,52.2366417322958,Wichenford Dovecote
-2.31523957182503,51.6344422503052,Newark Park
-2.31532828584925,54.9639139036844,Allen Banks and Staward Gorge
-2.31768752319508,53.3171153329733,Mobberley
-2.3303626512427,51.3686349969709,Bath Skyline
-2.33177682228211,51.1107569929162,Stourhead
-2.34300939162901,51.5666746629089,Horton Court
-2.34518719084705,51.3655946277181,Prior Park
-2.34559961727543,50.6354799687011,Ringstead Bay
-2.34984598686115,55.0118077418639,Hadrian's Wall Estate
-2.36066880406427,53.6657060721976,Stubbins Estate
-2.36169312872824,51.9423186188783,Eden's Hill
-2.36254682109894,51.3862530406334,Bath Assembly Rooms
-2.36286100058133,51.6520440253179,Wotton-under-Edge
-2.36528590387616,52.5007066956828,Dudmaston
-2.36865059767172,51.4806978702632,Dyrham
-2.36939714169027,53.3285653900575,Tatton Park
-2.38668131884818,50.7310519102328,Hardy's Cottage
-2.39472528934807,53.3776134102844,Dunham Massey
-2.41023527585354,51.8206250333328,Westbury Court Garden
-2.41979783306982,50.7081602776706,Max Gate
-2.44961720051704,51.8929267777068,May Hill
-2.45301818535179,51.1082056527451,Bruton Dovecote
-2.45342998026453,50.6004112830775,Portland House and Lodge
-2.4612303141846,52.2002598439299,Brockhampton
-2.46371106753727,54.3668842702719,Cautley
-2.47471253898914,50.8136787913072,Cerne Giant
-2.47522288897005,54.9494033051818,Bellister
-2.49140490603789,52.5401351994924,Morville Hall
-2.50430826455814,52.6218465621092,Benthall Hall
-2.51544516153067,51.4967223638269,Frenchay Moor
-2.5164480119678,52.6951529523081,Sunnycroft
-2.55034380661357,50.6859151526669,Hardy Monument
-2.59152429951135,52.0249419983426,Poor's Acre
-2.59488626961502,51.8746852023169,Teague's Point
-2.5960096488104,54.6463135178885,Acorn Bank
-2.59867200198764,52.5867666363819,Wenlock Edge
-2.61079210593696,50.7110360847839,Bottle Knapp Cottage
-2.6120987288739,53.3197166314849,Daresbury
-2.61719532602824,51.4946493281133,Westbury College Gatehouse
-2.63565201034614,51.5071394773562,Blaise Hamlet
-2.635926367512,51.4586897402233,Leigh Woods
-2.63678930983518,51.2090160261026,Tor Hill Wood - Wells
-2.64902518776002,51.1308598284879,West Pennard Court Barn
-2.65012415793251,50.675568266814,West Bexington and Cogden
-2.65423663632004,50.7498030674412,Eggardon Hill
-2.65576287847937,52.6895472185594,Attingham Park
-2.65657682399199,51.4895340496701,Shirehampton Park
-2.66014948316574,53.1664074263715,Corner Lodge - Tarporley
-2.66501243390459,51.9320489201832,Pengethly Park
-2.6661857136157,51.0344085414186,Lytes Cary Manor
-2.66887973240669,52.8405018339431,Lee Brockhurst
-2.6721490906961,52.5284130949445,Wilderhope Manor
-2.68205976574624,51.2351554103468,Ebbor Gorge
-2.68659116178844,51.8088124021719,The Kymin
-2.69110311469464,54.5239184257504,Keld Chapel
-2.69789515977689,51.4641188714221,Failand
-2.6997571526635,51.1446557822638,Glastonbury Tor
-2.70441948175161,54.2100442140271,Silverdale and Arnside
-2.70785716725731,50.9503913506348,Montacute House
-2.70790255553535,53.0932569775559,Bulkeley Hill Woods
-2.71078717886331,51.439877926191,Tyntesfield
-2.7202203544242,52.2666034511958,Berrington Hall
-2.73366521919436,50.70122891004,Burton Bradstock
-2.74834240005781,53.0712103700508,Bickerton Hill
-2.75031467821358,51.1083047309163,Polden Hills
-2.75143539300584,50.9540129486404,Stoke-Sub-Hamdon Priory
-2.75616071824987,52.7053345857333,Town Walls Tower
-2.76095496493747,51.2878582560559,Cheddar Cliffs
-2.76353616700688,53.2731330316166,Helsby Hill
-2.76781136802161,50.9686937407262,Treasurer's House - Martock
-2.77027405445726,52.0519083577466,Breinton Springs
-2.77921243346806,54.2849803419203,Sizergh
-2.77941846028186,52.047410576124,Perry Hill Farm
-2.78218318097727,51.3264252968657,Dolebury Warren
-2.78889713910513,51.4480818669668,Cadbury Camp
-2.79032094547427,51.8786286594282,Skenfrith Castle
-2.80073671715753,50.8083659196829,Lewesdon Hill
-2.80739936531297,52.2902507501219,Croft Castle
-2.80828945562237,51.4804953031557,Redcliffe Bay
-2.81011232148847,51.0704138268364,Stembridge Tower Mill
-2.81013623733626,53.6398699148082,Rufford Old Hall
-2.81518297529741,51.0211138009557,Priest's House - Muchelney
-2.81763304669152,51.2871291443235,King John's Hunting Lodge
-2.81768619461699,52.0715534062086,The Weir Garden
-2.82881521785606,54.8713191775946,Wetheral Woods
-2.83135443716066,51.4405415309023,Clevedon Court
-2.83451330267014,50.8076634108274,Pilsdon Pen
-2.83953204104216,51.0804563561682,Turn Hill
-2.84313628318469,52.5439520166765,Carding Mill Valley & Long Mynd
-2.85776546885915,51.2978014911449,Crook Peak
-2.85834648660849,50.9591136478512,Barrington Court
-2.85903654456198,50.7337222178747,Golden Cap
-2.87198912087837,53.3383207257513,Speke Hall
-2.88134186128869,53.3773202868541,Mendips - 251 Menlove Ave
-2.88342862613414,51.0310950759719,Red Hill
-2.88469769320399,54.3866980142505,Windermere
-2.88694954234751,52.4447037995509,Hopesay Hill
-2.889602077837,54.4565893421333,Troutbeck
-2.89024915589572,51.1441809835504,Cock Hill
-2.89362271606314,50.7855519303243,Lambert's and Coney's Castle
-2.90371581469299,54.0466196626128,Heysham Coast
-2.91590260058586,51.070466577068,Burrow Mump
-2.91983249369695,51.7756296915033,Clytha Park Estate
-2.92124673660159,51.75690122873,Coed y Bwynydd (Coed Arthur)
-2.94332195615646,51.2552504874259,Brent Knoll
-2.9471396514852,54.4208302484666,Stagshaw Garden and Ambleside
-2.95009720723448,51.1543090358419,Woolavington
-2.95012314519,51.3906146399033,Middle Hope
-2.95343482760402,54.2735502195584,Fell Foot Park
-2.95466314529597,54.201072383614,Cartmel
-2.96417888681125,54.4008870624697,Wray Castle
-2.96712144339019,52.4488894690981,Walcot
-2.97017146722322,54.3516928600211,Hill Top
-2.9705501789807,54.4062201236153,Low Wray Campsite
-2.97182207754037,54.3847935258094,Hawkshead
-2.97335624733204,53.3997960561193,59 Rodney Street
-2.97530348405092,54.5695373794874,Ullswater
-2.97533454689512,51.8537262217254,Skirrid Fawr
-3.00458223997025,53.0254463037016,Erddig
-3.01179276882084,54.4302842945299,Sticklebarn and Great Langdale
-3.01859456421718,54.4254820685226,Lake District Holiday cottages
-3.01871172519149,51.3251928182595,Brean Down
-3.02065031742237,50.7413667327209,Musbury Castle
-3.03063155962967,53.2632082938427,Burton Mill Woods
-3.04319161618433,54.3987382816762,Coniston
-3.04665380144276,51.8566559598973,Sugar Loaf
-3.04998498268835,52.2173954772186,Bradnor Hill
-3.05297242898037,54.1993888075467,Plumpton
-3.05523062741634,52.1553634556772,Brilley
-3.05948701950564,50.7706446572275,Shute Barton
-3.06149684634196,50.788650202309,Loughwood
-3.06737270595413,53.1289049961621,Plas Teg
-3.07734386906393,54.348798703228,Hoathwaite Campsite
-3.09091177518026,54.441305501187,Grasmere
-3.09704463291375,52.9423640974143,Chirk Castle
-3.09896790527579,54.442968742429,Great Langdale Campsite
-3.09954131519301,53.5615345161689,Formby
-3.10278653036086,54.4131017013391,Little Langdale
-3.10621615977509,51.0399377137052,Pyrland
-3.11030490467284,53.3501908417162,Harrock Wood
-3.11218289565636,51.0843335730461,Fyne Court
-3.13240936798346,53.3334582051641,Heswall
-3.13550502353798,53.3590555683431,Thurstaston Common
-3.1534775311891,54.4102867088071,Duddon Valley
-3.15831061923294,51.1520776003537,Coleridge Cottage
-3.15961751076618,52.6497806636592,Powis Castle and Garden
-3.1632318760236,54.704617354612,Overwater
-3.16798799821056,53.3613434555692,Caldy Hill
-3.17146571803519,54.484566516743,Borrowdale
-3.17177019211927,50.8310841143086,Dumpdon Hill
-3.17964901274404,50.6871052077242,Branscombe
-3.18645772516804,54.1554813829495,Dalton Castle
